Date,Year,Month,DayofMonth,DayOfWeek,DepTime,CRSDepTime,ArrTime,CRSArrTime,FlightNum,ActualElapsedTime,CRSElapsedTime,AirTime,ArrDelay,DepDelay,Distance,TaxiIn,TaxiOut,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay
2006-4-28,2006.0,4.0,28.0,5.0,1337.011828708325,1330.7021024578028,1489.0704724802717,1492.5073043134933,2199.5811371039385,125.8087104185396,126.01110453064851,103.63954649885126,6.860153830786135,7.427131163904971,722.3936926265917,6.553597867930115,15.382884216760438,0.011153884118053499,0.0006909485736847301,2.4642187345770408,0.7359095844437864,2.688777021024578,0.008044615536472214,4.053449807521469
2006-4-29,2006.0,4.0,29.0,6.0,1312.8848109403307,1305.268448205901,1477.3527997654646,1474.4217146832068,2205.926902788244,127.59530929346232,130.43898904411338,106.72102022867195,3.354089709762533,6.299573373853077,759.5516201959307,6.541649759434236,14.147179873630515,0.008115471566865689,0.0032461886267462756,2.6487160164628136,0.6050084053098371,2.0634745811836996,0.014086139933916874,3.3618920642281607
2006-4-3,2006.0,4.0,3.0,1.0,1346.4103967168262,1330.1310698776156,1472.4057102214997,1492.6981839715752,2202.6173509672326,127.65220483641536,125.97019344650612,103.00325137167242,18.87903881324934,18.027461113644424,721.8941966048164,7.948183971575207,16.045598105013816,0.026006711409395974,0.002615475720489538,4.4703908409001185,1.2079056454796684,6.839617054875641,0.018012238452427953,7.593762337149625
2006-4-30,2006.0,4.0,30.0,7.0,1371.7541697652184,1358.8537473344775,1509.0067142704893,1521.1236802413273,2197.6476309356635,126.01913034210807,127.6550683934051,104.19966961526164,10.713151444101033,12.943269945819612,736.4063556457065,6.491496333281323,14.855619701461487,0.020856087793207467,0.0031206116398814166,3.1283091485931243,0.3925729442970822,4.197742757580486,0.04035991054246632,6.581942060643886
2006-4-4,2006.0,4.0,4.0,2.0,1344.073489863467,1332.6500787081704,1497.603002847528,1496.2621235972174,2192.121159802976,125.29764431788765,125.81587366069162,103.17266373285011,8.36049702303909,9.221969383533306,720.7601178083582,6.295434926115878,15.44066419539938,0.018128268928045498,0.0010663687604732647,3.258619814147159,0.22226171736149902,3.8193774437617427,0.006398212562839588,3.703600264053217
2006-4-5,2006.0,4.0,5.0,3.0,1340.2783302205846,1331.1257031911186,1494.714653995855,1494.2883954796634,2203.3101010603873,126.00672294394177,125.9276646587345,103.24970934640854,8.452509730576757,8.711978193932664,721.4280878179917,6.679892467765221,15.769701797182258,0.013740229999502166,0.0013939363767610893,3.065515009707771,0.37805545875441826,3.3564494449146216,0.017324637825459253,4.238711604520336
2006-4-6,2006.0,4.0,6.0,4.0,1340.2860551826996,1331.2927921279213,1482.4949434563841,1492.420664206642,2205.1354489544897,127.28221989737459,126.07448954489544,103.63881831315697,11.342848602600508,10.420929654486702,722.8188437884379,7.001918819188192,16.392964329643295,0.010332103321033211,0.002066420664206642,3.5080442804428045,0.9756949569495695,3.57220172201722,0.008118081180811807,5.204083640836409
2006-4-7,2006.0,4.0,7.0,5.0,1351.147475354051,1331.5589463855717,1473.344059033181,1492.4620374465576,2203.325568824021,128.57687867074947,126.10236375251856,104.29837859545204,21.899904623261886,20.07621478256518,723.0279620620178,7.3312202073811985,16.501990269792127,0.017986141825151115,0.0030468327681949974,4.23937294215932,1.5487738955231216,7.469556243550052,0.02334267040149393,9.544351073762838
2006-4-8,2006.0,4.0,8.0,6.0,1319.5204610279993,1306.500692121352,1477.6676774155928,1474.717787518745,2206.730822470873,128.42515598577177,130.55646556696274,106.72418216805644,8.244095865648143,10.597007974853017,760.5588303149152,6.849751989848887,14.632022147883262,0.009170607913254124,0.0017303033798592687,4.0307417233821665,0.45506978890298766,2.7446648979121004,0.02174414580689814,4.018398892605837
2006-4-9,2006.0,4.0,9.0,7.0,1364.5692932659758,1359.319728595846,1514.070299869622,1520.4813798104315,2202.15445175325,124.45522816166884,127.75304293779459,102.76876140808344,2.8898565840938724,6.261600958283423,737.2182110115502,6.75806702232351,14.793649971512922,0.005490236701714404,0.0013466618324959859,3.041124980576993,0.09804734034288082,1.4205728492256695,0.012948671466307557,2.7060651577148183
2006-5-1,2006.0,5.0,1.0,1.0,1333.601980099005,1327.1057744733582,1482.5333533503479,1490.8123420074348,2211.565402726146,123.8241004854126,125.86071871127633,101.479757794125,4.429865385577741,6.637981899094955,721.9333333333333,6.679504337050806,15.455068153655514,0.00872366790582404,0.0007930607187112763,2.436926889714994,0.22354399008674103,2.7823543990086743,0.011201982651796779,3.4334076827757127
2006-5-10,2006.0,5.0,10.0,3.0,1340.3323360884337,1329.895050297783,1496.19519382208,1493.519793804114,2213.719233271608,126.36066656505614,125.55657874981232,102.40822029162221,9.57816389777981,9.065311089701334,721.9673690005505,7.272008407987588,16.36419598618688,0.013012361743656473,0.0019018067163805615,2.7883489314849106,0.7590210700165156,4.438266353035384,0.004954706971623042,4.175366598268355
2006-5-11,2006.0,5.0,11.0,4.0,1342.2427584104075,1329.9945606487663,1471.5749286878565,1492.2068931414726,2214.8105127824756,127.27816829665852,125.62033328388469,103.12123064384679,16.966636104319477,15.925348104482163,722.5231172427434,6.905157493942541,16.58403797656134,0.026949512930821342,0.0022746377886564803,3.3735350838154576,0.7102309251841962,7.437274390545419,0.009939178163477228,6.660930623547446
2006-5-12,2006.0,5.0,12.0,5.0,1347.0457591518305,1330.1116921558955,1491.0129180853194,1491.8117908238776,2213.295115934879,124.51717404366113,125.6310310804144,101.7569597436411,11.82951131584218,13.36497299459892,722.6980266403552,6.938677849037987,15.505525407005427,0.013517513566847559,0.0011840157868771583,3.287123828317711,0.361667488899852,4.4634435125801675,0.008485446472619635,5.8561914158855455
2006-5-13,2006.0,5.0,13.0,6.0,1303.9603896484948,1300.6104857992652,1467.4006694462387,1468.6826850177874,2199.492389339243,125.39327030359973,129.8276083279874,105.17070879088614,-0.4655000293616771,4.081098527081744,758.6442526389455,6.408467953577885,13.666355630722576,0.00618183938881437,0.0006998308742054004,2.567037965824926,0.09039482125153088,0.7335393946462938,0.00600688167026302,1.7632822068000233
2006-5-14,2006.0,5.0,14.0,7.0,1366.3898529256164,1360.6342442891416,1508.9766985138003,1523.1445707729217,2192.52581620945,126.87680467091295,127.34708459372067,103.55955414012739,9.704246284501062,10.464183684266215,737.3477625951809,7.415979972879941,15.57724001251695,0.01418587670804214,0.003233545426097841,3.267862730781266,1.3113591321581308,3.9679253155314487,0.023364973401481172,4.8157400646709085
2006-5-15,2006.0,5.0,15.0,1.0,1341.1888140026153,1326.9978198394608,1483.2040270488494,1490.418838569022,2214.915469230007,124.0221538150989,125.54072936279853,101.87727089220832,10.19776947920872,11.923750125741877,721.9262709344961,6.680259637300565,15.12060251709444,0.014864730948369834,0.0032702408086413637,3.4211673768704784,0.6676246159944506,3.5736299672975917,0.029729461896739667,5.252849073431771
2006-5-16,2006.0,5.0,16.0,2.0,1337.41995766868,1331.2172466734903,1493.7638515608849,1494.9296827021494,2203.857778915046,123.2040520984081,125.27538382804504,101.67712425056854,3.1865309075873474,5.33168137938155,719.9948311156602,6.4194472876151485,14.888638689866939,0.0086489252814739,0.0011770726714431935,2.1301944728761515,0.2288126919140225,2.344933469805527,0.007267144319344934,2.5961105424769704
2006-5-17,2006.0,5.0,17.0,3.0,1335.4835861789031,1328.99795266154,1477.0098363997758,1492.292869269949,2217.059123139918,124.54915651597778,125.42814341356237,101.91819988787523,7.4012537587278935,8.790045157034857,720.9521122540697,6.474133626285829,15.79871167482273,0.01582942175172276,0.0043942874263457506,2.3905422950164787,0.5863377609108159,3.9767302506741236,0.015330070907819834,4.147608109457705
2006-5-18,2006.0,5.0,18.0,4.0,1340.1269184771777,1329.9434559114275,1485.021009032387,1492.2340846184263,2214.460804665876,124.7889615250262,125.6437327006722,101.96431957682519,8.129397674534657,9.138080526210883,722.7577105575326,6.75004942665085,15.893732700672203,0.008105970739422697,0.0014333728746540135,3.091142744167655,0.4069296164491894,3.216093317516805,0.021698299723210756,4.112989323843417
2006-5-19,2006.0,5.0,19.0,5.0,1340.304060434372,1330.3159115585825,1482.7524441340781,1492.0661830026652,2213.4801105517718,124.31733838786911,125.664988648702,101.73169393455706,9.949820430965682,11.310769842453158,723.1006317244103,6.7335406179054385,15.710640608034744,0.00695883920639621,0.003602803277070378,3.452077781068009,0.64796170170763,3.3282005725002466,0.007699141249629849,5.154969894383576
2006-5-2,2006.0,5.0,2.0,2.0,1335.0767483870968,1331.2447716929998,1491.5047013845835,1495.585007925551,2200.1860203507695,124.08648481091134,125.47231170424912,102.14992767100641,3.308069849142385,4.855225806451613,719.118985529478,6.387124814644372,15.330214245538683,0.009306130797157029,0.0009715191491537557,2.0246970394232244,0.3803753131870941,2.7442348008385746,0.008027816127217875,2.7826353735235467
2006-5-20,2006.0,5.0,20.0,6.0,1302.917018284107,1300.8906578026592,1464.3189655172414,1468.8589923023094,2198.597562397947,125.13189068730941,129.9184161418241,105.01917663617171,-1.111130659160216,3.625586029067042,759.5130044320038,6.405528341497551,13.587298810356893,0.00489853044086774,0.0006997900629811056,2.33123396314439,0.055808257522743175,0.7709353860508514,0.016736645672964776,1.3999883368322836
2006-5-21,2006.0,5.0,21.0,7.0,1368.42489630913,1360.4836553524804,1514.9692922494478,1522.9572845953003,2191.0886684073107,125.41166263539805,127.48041775456919,103.67967188978862,7.346250920180881,9.460072452354702,738.5739947780679,6.836657963446475,14.789242819843341,0.005378590078328982,0.001514360313315927,3.4569190600522193,0.25237597911227155,2.5865274151436033,0.016553524804177544,4.549138381201044
2006-5-22,2006.0,5.0,22.0,1.0,1333.8949362041467,1327.009381514941,1490.965290245362,1490.5684999503624,2213.346272212846,123.72331936963894,125.66574009728978,101.74581089168163,4.076999800518651,6.1456838118022326,723.0415467090241,6.578626029981137,15.30532115556438,0.0040702869055891985,0.0005956517422813462,2.7793606671299513,0.09773652337933088,1.685396604785069,0.042191998411595356,2.6019060855753002
2006-5-23,2006.0,5.0,23.0,2.0,1334.2909437265098,1331.5023303457106,1489.375714800886,1495.088399487836,2204.0505505761844,122.46107876976971,125.38478873239437,101.17464324352171,0.5765802895265572,3.5735468259280236,720.9188732394366,6.2087580025608196,14.966248399487837,0.005224071702944942,0.0006145966709346991,2.0498847631242,0.06115236875800256,1.4163892445582587,0.0055825864276568505,1.748527528809219
2006-5-24,2006.0,5.0,24.0,3.0,1333.412802189448,1328.978452790663,1464.8332824582824,1492.1855454137362,2214.0461868422367,127.05102767602767,125.56431742231533,101.7247150997151,13.81354293854294,12.870001520450053,722.1294827672203,6.767719088233827,18.184897002344258,0.01586114020649409,0.0037408349543618137,3.143598184448102,0.5464112923337823,6.040650406504065,0.013866028230834456,6.972367699137114
2006-5-25,2006.0,5.0,25.0,4.0,1335.3325573156537,1330.5207757599685,1456.229549036555,1492.4855408606395,2211.8498322147652,127.86445675936753,125.90574417686538,102.03350449946616,16.350856678021252,15.079305632876158,724.9975819186735,7.693150414528227,17.468564942755627,0.024921042242400316,0.0044413738649822345,4.42257204895381,1.4703908409001185,5.939005132254244,0.016482431898934072,6.3388274772996445
2006-5-26,2006.0,5.0,26.0,5.0,1350.4471471471472,1330.5609143307552,1491.9448818897638,1492.1996650081285,2210.4244051431106,125.42469532072822,125.96999852209468,101.3139575705903,15.017403079392146,15.953703703703704,725.6213606581605,7.898960539928075,15.830188679245284,0.01571505985516528,0.0020198039312281394,4.673678506330361,0.8775309128528499,4.150549288142273,0.012069560076851076,6.72274496280605
2006-5-27,2006.0,5.0,27.0,6.0,1301.1411436375513,1295.3864737152983,1463.5775,1466.6434140578854,2196.352333136444,126.27142857142857,130.48198464264618,105.50845238095238,1.1316071428571428,5.312808028026839,764.4685764914353,6.3482575310100415,14.266036621382161,0.0052569403425871235,0.0024217365623154163,2.549616066154755,0.28434731246308326,1.2975191966922623,0.016479621972829296,2.1464855286473714
2006-5-28,2006.0,5.0,28.0,7.0,1353.8370806566738,1354.5149940968122,1511.0705475779062,1520.2299291617474,2208.311393152302,125.34791157719121,130.67951593860684,105.3534528987666,-3.94577846630519,1.5537116345467523,765.6863636363636,6.624852420306966,13.218654073199527,0.007556080283353011,0.0017119244391971666,1.8527744982290437,0.15808736717827626,0.557733175914994,0.003423848878394333,1.2763872491145218
2006-5-29,2006.0,5.0,29.0,1.0,1366.7223052294557,1359.834098497496,1492.0833422775572,1522.7808848080133,2214.4979653589317,126.72780938070194,127.43656093489149,102.956906729634,11.45508210797467,12.63409818569904,737.7866235392321,7.07006469115192,16.15682387312187,0.022328881469115193,0.005530050083472454,2.9890442404006676,1.9571681969949917,4.892059682804675,0.015390233722871452,6.817404006677796
2006-5-3,2006.0,5.0,3.0,3.0,1331.219955676438,1329.908162243365,1488.4575647616168,1493.4566850275414,2211.1110665999,123.7290595706078,125.78387581372058,101.92253805059974,0.7309243019856869,2.8283973002921328,721.8059088632949,6.50400600901352,15.173510265398097,0.0058087130696044065,0.0006009013520280421,1.8621932899349023,0.1928392588883325,1.5114171256885327,0.0037055583375062593,1.7663995993990986
2006-5-30,2006.0,5.0,30.0,2.0,1330.8171419778416,1326.6013916003403,1468.0571693448703,1490.6504980727836,2210.8555839215096,125.10589204779563,125.38664464133754,102.02405232797693,10.136948908117017,11.183576118178088,720.8929268658958,6.5343645191970765,15.990489062421785,0.024077689342744155,0.004004605296090504,3.466236171597337,0.827651799569505,4.236872403263753,0.02032337187765931,5.146218150873504
2006-5-31,2006.0,5.0,31.0,3.0,1343.1273362710833,1328.8845962361845,1483.977308492817,1492.3283879318928,2209.8973912177635,125.54896187623737,125.68415812008364,101.97497334890096,11.30077668917204,11.868561008965203,723.1193866374589,6.930996714129244,16.22080055760231,0.01707657074579309,0.002190580503833516,3.6533904211888877,0.7337448969431445,4.326595638753361,0.006422383749875535,5.602409638554217
2006-5-4,2006.0,5.0,4.0,4.0,1336.0303241201034,1330.4766936598855,1490.8370680211135,1493.066265060241,2215.2077325696227,124.17413604222686,125.5877937981434,101.76257344885967,3.9019022009759983,5.32272817657586,722.1694153663835,6.967509381789453,15.293008097965632,0.006715386134702746,0.0016788465336756864,2.5292316808216473,0.338238198696425,1.9336855619198103,0.009233655935216275,2.6789452893541377
2006-5-5,2006.0,5.0,5.0,5.0,1341.9699890688662,1330.6652383766746,1492.9936305732483,1492.6638593380615,2213.2902876280536,124.3452925955414,125.55555555555556,101.99477507961784,8.561206210191083,9.936847858491504,721.9554767533491,6.774970449172577,15.378004334121355,0.008766745468873129,0.0014775413711583924,2.877659574468085,0.299645390070922,3.6097813238770686,0.011377068557919623,4.5157111899133175
2006-5-6,2006.0,5.0,6.0,6.0,1306.0191109264645,1300.6563231850116,1470.9320965632062,1470.0041569086652,2207.3234777517564,126.27589487453919,129.978981264637,106.09311452015697,1.0098703769770483,4.891566265060241,759.9914519906323,6.160304449648712,13.738466042154567,0.013524590163934426,0.0018149882903981266,2.3397540983606557,0.589519906323185,1.493911007025761,0.006850117096018736,2.3077868852459016
2006-5-7,2006.0,5.0,7.0,7.0,1367.8995952268306,1360.4214367636325,1518.5636210614907,1523.0605776248567,2191.6209988530914,125.16038083214981,127.45302888124283,102.76466256377887,5.257219504497396,7.598433475266782,738.0558857262016,7.49155458242102,14.741580648524659,0.008289020957147326,0.0006255864873318737,2.7737462204149725,0.5485350849754979,2.7072255239286833,0.007037847982483579,3.1042644145553124
2006-5-8,2006.0,5.0,8.0,1.0,1334.1528340587322,1326.9166666666667,1489.5092175132752,1490.9142361111112,2216.9881944444446,124.55926259893798,125.57693452380953,102.2686103596834,4.954313195070634,6.162689479213568,722.1460317460318,6.843105158730158,15.250248015873016,0.008482142857142856,0.0013392857142857143,2.296081349206349,0.45997023809523807,2.4133432539682538,0.002232142857142857,2.862797619047619
